Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0001629	Ventricular septal defect			PCS	PCS	rare						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=donnai	HPO	17.02.2009	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0002566	Intestinal malrotation			PCS	PCS	3/13						PMID:12923867	HPO	17.02.2009	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0003196	Short nose			PCS	PCS	9/11						PMID:12923867	HPO	17.02.2009	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0005574	Non-acidotic proximal tubulopathy			PCS	PCS	100%						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=donnai	HPO	17.02.2009	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0007796	Underorbital skin creases			PCS	PCS	hallmark						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=donnai	HPO	17.02.2009	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0009110	Diaphragmatic eventration			PCS	PCS	50%						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=donnai	HPO	17.02.2009	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0007370	Aplasia/Hypoplasia of the corpus callosum			PCS	PCS	11/11						PMID:12923867	HPO	26.04.2010	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0000455	Broad nasal tip			PCS	PCS	hallmark						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=donnai; PMID:12923867	HPO	26.04.2010	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0001250	Seizures	HP:0003590	Onset in adolescence	PCS	PCS	rare						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=donnai	HPO	26.04.2010	
MIM:222448	DONNAI-BARROW SYNDROME	MIM:600073	LOW DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 2	MIM:600073 / MIM:600073	LRP2	HP:0007676	Hypoplasia of the iris			PCS	PCS	occasional						MIM:222448	HPO	26.04.2010	
